"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
293.733114648346,-0.0902959227791032,0.171018711154153,-0.52798855850172,0.597507277162831,0.796381173029932
5.4221849801377,-0.130171677486014,1.34359635135492,-0.0968830239489304,0.922819290306716,0.967541829462306
37.9915156263375,-0.265559676258224,0.43540696601246,-0.609911409296618,0.541920494234621,0.756842734040566
452.406550446538,0.355030151758546,0.135797595796377,2.61440675496862,0.00893825546171624,0.0379622569027363
10.3432078727959,0.874240725527207,0.869431684727268,1.00553124631229,0.31464111148813,0.559587837413591
15.0939957060425,0.423516891261011,0.736981854373392,0.57466393337608,0.565518604141773,0.774524790823998
677.930758204532,0.823877155635299,0.116689355091811,7.06043113347462,1.65986793030735e-12,2.27193896620151e-11
2.87996267001813,-0.420560327400321,1.66476859916007,-0.252623894763817,0.800558863457326,0.911401162629978
187.060035077693,-0.445799879769227,0.21478445726714,-2.07556862093964,0.0379338661304001,0.12590795281323
7.31231435378167,-0.225493497931065,1.01009894329534,-0.223239019729511,0.823349484756347,0.922934372234825
90.4581885508093,-0.332682189028784,0.302862050351309,-1.09846112658514,0.272003183288183,0.513441217376757
32.992488248498,-0.299206136271704,0.532797592590974,-0.5615756160171,0.574405197723183,0.780670197691487
12.9250396311607,-1.85128636103818,0.916700785552877,-2.01950995375403,0.0434342438023593,0.140247639652908
969.08109445056,2.63404268651702,0.0979630627941966,26.8881210058804,3.02420969230219e-159,2.38558856955931e-157
34.2963699097908,2.95335865507296,0.509059083981857,5.80160289444559,6.56839703484176e-09,7.13661760797265e-08
16.8734520705165,2.2684803532914,0.688180055416214,3.29634713391892,0.000979509039956282,0.0054061364320664
3.40558719267458,2.00376490962583,1.71553221898725,1.16801356887878,0.242801291667268,0.477120558924691
8.67232362055483,-0.693998605502762,0.946041077324518,-0.733581894208491,0.463203599149409,0.696134293234514
879.261563274351,1.03099610738468,0.0931039213125919,11.0736056317452,1.68482377490001e-28,4.09857311084334e-27
48.4703088145938,0.360059520843054,0.425398512351808,0.846405218608951,0.397326728244414,0.641016653186089
84.245855937373,-0.12104527922876,0.353172704735423,-0.342736790260845,0.73179648261914,0.87460085344611
6.80638849245689,-0.209246662924227,1.11559908414815,-0.187564391094855,0.851218142546755,0.936406896113905
11.1231892780269,2.82670435406518,0.931255029682385,3.03537083180024,0.00240240103167653,0.0121484489283167
2.61522164448611,-1.96705580223565,2.04994141163943,-0.959566839845685,0.337273264863221,0.583154402325192
773.279541962244,1.15560765264925,0.104068522443113,11.1042957612946,1.19556071638428e-28,2.91362574585502e-27
38.7647851844199,-1.32690074352284,0.520525183752609,-2.54915762952495,0.0107983480276593,0.0445917393372404
3.10573446841279,0.152024790122479,1.52581494571572,0.0996351428784623,0.920633992651559,0.966828753698228
480.832136492338,0.940215124534202,0.126443641858284,7.43584343756863,1.03902841580495e-13,1.51273117115952e-12
3.51584303316241,3.14679103610795,1.71746500786725,1.83223007263225,0.0669171502466752,0.19499174316152
512.155721792021,-0.674959876741582,0.135984994170038,-4.96348792645164,6.92383473503528e-07,6.21394589094417e-06
8.11729498377865,0.847517103099568,0.93057103234715,0.910749500725273,0.362427375827993,0.609322098293921
30.7210123061158,0.308855946878442,0.508556729051463,0.607318572806038,0.543639515013139,0.75806611402089
7.3536865478207,-0.671479685605041,1.03907661034543,-0.646227312711635,0.518132153693938,0.739912126003048
5.95421314687813,2.75873319165758,1.33560169105804,2.0655358630702,0.0388723258597462,0.128422435347077
5.01556115016302,-0.161112870420602,1.32186166394281,-0.12188330656329,0.902991436483123,0.959654679228384
395.85366609631,0.93530144533651,0.143579003370093,6.51419374269964,7.308112181343e-11,9.19581391922907e-10
3.38036392208824,0.823505106127064,1.44093964768196,0.571505619580832,0.567656952132146,0.775994388377047
2179.57620113002,0.446939222107026,0.0665861981747782,6.71219012885946,1.91724647415194e-11,2.48431678096403e-10
5.65354673089382,1.499170375669,1.35698773052472,1.10477813612161,0.269255736559968,0.510146868524112
565.297520867884,1.24893448600856,0.119066449469597,10.4893905174141,9.6649813777857e-26,2.19110813117565e-24
11.7850365549812,1.28572691784275,0.792585768281722,1.62219278883864,0.104762075247577,0.270845353716256
18.6551427962857,1.13333781305928,0.626970219107981,1.80764217903639,0.0706622090885575,0.202692724805008
84.6114829909529,-0.230042192957882,0.345106385153829,-0.666583415590361,0.505038265350386,0.731107658436506
527.597776101824,0.267848902576216,0.133503801245607,2.00630169386303,0.044824069422606,0.143665983787397
21.5715604155735,-0.946048480316685,0.678748854467331,-1.39381226810191,0.16337430249912,0.367415132779365
11.0329730211457,1.37401274246726,0.885409173869827,1.5518392885652,0.120700682571436,0.299041511104069
102.19035314631,-0.260748941859652,0.282228531183712,-0.923892920272904,0.355542069498853,0.602198264122304
7.70894739217102,-0.992744374653643,1.10634857441999,-0.897316087901224,0.369550274251309,0.61541526535505
161.566578921925,0.196163270799278,0.286281820276176,0.685210365820782,0.493211183656428,0.721653721264948
41.6937287566654,0.300503996852728,0.57976201553506,0.518323016687104,0.6042329165802,0.800481026492861
479.611970085702,-0.563808669621929,0.131292649819243,-4.29428966814327,1.75253536968469e-05,0.000131369544882894
2.8586427296867,-0.733709093840035,1.62467410601897,-0.45160385773482,0.651554390388539,0.830352855140311
74.3382959402149,-2.14676232037453,0.41816968366648,-5.13371103699313,2.84084155464007e-07,2.66019519129052e-06
15.405599994677,-3.38587183686791,1.06046877197341,-3.19280673448514,0.00140897213227943,0.00749433166100837
36.9137778085303,-1.68308262856012,0.540955170993883,-3.11131627685125,0.00186255333540328,0.0096500794857902
3.83945133286203,0.199455956606836,1.45334900476777,0.137238857254874,0.890841997823403,0.954560933893325
10.3939315199286,-2.0506098825143,1.03893619390008,-1.97375921115663,0.0484091288558676,0.152961053908831
26.3962743543684,0.318520314789619,0.655479254994057,0.485935004598288,0.627013248888677,0.815443667013051
21.5829648867324,-0.777796106910143,0.629228384577079,-1.2361109669789,0.216417318879001,0.441976262582717
6.27963730813884,-2.66124138376964,1.41967488385054,-1.87454283656244,0.0608556436320789,0.181852409604145
57.6221506158699,-1.81510082294239,0.440876724899254,-4.11702573629207,3.83793229405194e-05,0.000274641213339346
1771.24088061699,-0.55196828886308,0.0726572762708176,-7.59687559447883,3.03365917119092e-14,4.50672120706986e-13
5.09839264730808,-0.653863050467393,1.44427574049754,-0.452727295857052,0.650745121878751,0.829768410808741
1228.62584044151,-0.99126862588938,0.0863359564886866,-11.4815271203867,1.63369200116249e-30,4.14616583324193e-29
76.6100828656039,-2.35295162925336,0.417805634102595,-5.63168956375436,1.78452684821425e-08,1.87472606351729e-07
2.94887262451729,-2.01868125264958,2.1896660875004,-0.921912826879463,0.35657404794168,0.603340106960025
43.9056409209917,-1.13826378114473,0.439205809092648,-2.59164099740908,0.00955193909628581,0.0401228573865717
38.2455805049418,-0.371878681078284,0.475210145758352,-0.782556274098127,0.433887727216837,0.672107435970133
27.627497165025,-0.00992235991170572,0.560533076988496,-0.0177016492318603,0.98587686495793,0.99520453425445
6.3239259349978,-3.40673282760233,1.72666988015316,-1.97300761816737,0.048494694393522,0.15317759809723
29.8796533405537,-2.04450111954344,0.609490520280684,-3.35444285269917,0.000795249776164367,0.00449989048899092
140.747517435558,0.241911562676152,0.24624842603713,0.982388259568718,0.325908608036439,0.571244985731759
636.932990488692,-0.0652464386845405,0.110530279476583,-0.59030375199914,0.554987024397844,0.766912869139222
17.3226076617048,-0.512174002234227,0.756722739491668,-0.676831784622043,0.498512689059868,0.72563263868874
61.4631415743212,-0.0733452207604629,0.395153300752965,-0.185612066559241,0.85274899025963,0.937096859785613
493.083919526878,-0.26744103579632,0.149524313919482,-1.78861235865851,0.073677266128653,0.209249951112622
689.644611523098,1.69911475938393,0.116513831980145,14.5829446213173,3.60620247978773e-48,1.25049010925081e-46
1291.54799804141,0.000265260576880098,0.0792471084170684,0.00334725874771433,0.997329278911377,0.999089952107906
65.2911531771008,-1.12173420563187,0.452735811533494,-2.47767942596007,0.013223990022074,0.052782483032329
19.4098465407428,-1.04768529120626,0.678650547969767,-1.54377727144034,0.122642299278481,0.302174259701905
2.76482008523665,-4.08719963221956,2.14375886561329,-1.90655754141933,0.0565779076805844,0.17248941048783
4.20563853406766,-2.99370822428472,1.88750053815296,-1.58607013019146,0.112723401776796,0.28516403727352
2.88441615433719,-4.17071446267983,2.09806105001473,-1.98788994374142,0.0468238631839132,0.148720743323744
7.82928449210707,-1.38866426332421,1.27840918952194,-1.08624396218827,0.277371072115485,0.519646998856358
11.8299488776286,-0.563629950436886,0.856804595056539,-0.657827880112727,0.510648737175156,0.734423593712566
18.9758896425842,-3.31303946545914,1.01047244378464,-3.27870342812164,0.00104285169818517,0.00571830347838202
23.5260415996756,-0.534760580879979,0.643416607074661,-0.831126481660624,0.405902181143232,0.647320299185113
5.76375365858515,-1.84260053254111,1.2985107000819,-1.41901066539143,0.15589590667954,0.355937692146295
7922.26834816546,2.21943467639364,0.0431782279200316,51.4017082985468,0,0
1588.14877898048,-0.148346082544697,0.0731216098613895,-2.02875843168531,0.0424829011176069,0.137852262009959
2.70794098488159,-2.09094490087141,2.09064601463462,-1.00014296357906,0.317241326806846,0.562728312009301
78.2381075658657,-0.00198735534196808,0.337780325997621,-0.00588357340262047,0.995305614703529,0.998414325629204
3.21018811838202,0.350917074195586,1.78857761215521,0.196198963808306,0.844454439057706,0.933561113670401
11.9184821210976,0.488157511347389,0.935135629652236,0.522017871919743,0.601657887155168,0.798992196882704
8.73379199738242,1.24892377785667,0.979723502662331,1.27477168248267,0.202390066397193,0.422384794428346
5.36558519220007,-1.7480193978122,1.37078927146802,-1.27519191621641,0.20224132184453,0.422239815780184
5.54644362333679,1.0335916750017,1.34125939274643,0.770612814039842,0.440936463599847,0.677965571355104
1212.91340809972,0.308166425379835,0.078585905294338,3.9213956271881,8.80375806175968e-05,0.000590521593709976
4.25534370438475,-2.16521758105741,1.46098054283576,-1.48203040189347,0.138332205770764,0.327735685192207
5.13445854177234,-2.44257765735668,1.83309209752605,-1.33249041914107,0.182699087689586,0.395061983253014
20.4422987017656,-0.0657383170427655,0.616982071789933,-0.106548180325648,0.915147430564096,0.964935800115617
6.26595477540093,0.404875974065443,1.1630915713771,0.348103265494453,0.727762632015012,0.872429868609287
1552.58827479335,-0.151525956170963,0.080535688182891,-1.88147589708128,0.059907211014961,0.179595148212203
42.46010082898,0.193437784281793,0.474316057528436,0.407824658709126,0.683402408703879,0.848191223646548
82.1393102667285,0.619551621674312,0.353976254918886,1.75026322547054,0.0800729034122784,0.223138806761331
4.35016972319225,0.374880147117315,1.42731683675889,0.262646763117138,0.792822853265631,0.907919812182706
5.00416471636757,1.02383646233971,1.22016262867427,0.839098361381653,0.401414115554378,0.643646360144191
14.4358633947336,-2.536135733972,1.0876818012438,-2.33168903908463,0.0197170558574407,0.0739814649404776
5.46394582863559,-0.222834500835448,1.19282252341683,-0.186812787703858,0.851807420288155,0.936547278988216
42.2168406960308,-0.296608224918807,0.424710142641294,-0.698378011587349,0.484940823787262,0.715020688863352
9.37678909967273,-1.89820959464316,1.3832725932609,-1.37225996082837,0.169982525236749,0.37713266535397
25.4289884822219,-0.860045789508936,0.587982008099907,-1.46270766394403,0.143547388178634,0.336340232611013
6.38373217003715,0.00317533161474149,1.09771736311491,0.00289266774985783,0.997691988281581,0.999163740465296
5.12640320177978,-0.76976788441482,1.35389297305682,-0.568558888873498,0.569655530953584,0.77742840999522
14564.1905282242,4.12529428199934,0.0457087004261421,90.2518392240258,0,0
9.59094019873239,0.466231162713859,0.92611639225625,0.503426099151537,0.614664725850215,0.807009196709515
256.649108160043,-0.51823478818015,0.197369409120652,-2.62570978192143,0.0086468507560596,0.0369749151524767
6.92240002481041,-1.27845814631227,1.35623026366994,-0.942655668848427,0.345857055463815,0.591475856881319
2091.62193815936,0.213887622997271,0.0655495434695118,3.2629918024792,0.00110242708652912,0.00600469976587576
22.4948087483287,-0.0801248944354203,0.612665693056872,-0.130780775459517,0.895948731324993,0.957242239309987
2.62244577631509,-2.17838402683071,2.12132212857226,-1.02689921416925,0.304467924387139,0.54898647668201
3.04108025875825,1.83927802259381,1.79031654287585,1.02734794576568,0.304256653285267,0.548788927748207
17.6181612388201,0.247226450642344,0.731068200257738,0.338171528395277,0.735233930285244,0.876296016135476
12.1809749740409,-0.466954137867031,0.952079529366122,-0.490457071561995,0.623810499916751,0.813042159850916
7.1079519963065,-0.50173458924627,1.15606478841093,-0.434002137489136,0.664286888870107,0.836888562993264
17.7793188456941,-1.21871158479298,0.707391990870959,-1.72282355542712,0.0849204377017746,0.232847196698697
8.59731854986386,-0.756568762770711,0.998503334237144,-0.757702790595815,0.448628928038793,0.684620477116161
1259.91832051343,-0.340878101312503,0.0826553084935379,-4.12409205803344,3.72200019971124e-05,0.000266840609587589
5.15630711891372,-0.365553822498,1.37169298482774,-0.26649828098662,0.78985548312732,0.906329855123509
50.0807637727567,-1.32803740151288,0.439177421178799,-3.02392003201869,0.00249522384706774,0.0125542985725836
18.3860686007445,4.02815336532758,0.742975656435859,5.42164918922257,5.90516835635485e-08,5.9069199821187e-07
1310.86965173043,0.0429508989069278,0.0816502338289056,0.526035222347672,0.598863734667147,0.797283154058937
3.52331721896708,2.01520969398459,1.54061123815678,1.30805854460443,0.190853452867504,0.406028266813305
3.58004572786353,-0.948273170813066,1.8094148982563,-0.524077242719124,0.600224816226378,0.798096276121401
7.8976425084824,0.289077358296307,0.956623666182242,0.302185037351184,0.762511009852254,0.89077073131871
4.32850094332826,-0.205189288697557,1.57174265498971,-0.130548908910855,0.896132161482048,0.957307889936751
216.444210301293,0.922655691988314,0.187645483147254,4.91701519542713,8.78737330731021e-07,7.76246748803585e-06
263.086272042719,0.547724252307875,0.191808622757841,2.85557679541539,0.00429587324064124,0.0201765439216607
4.76388506859654,0.0796452155848114,1.51897418587519,0.0524335543852064,0.958183238346572,0.985545665144779
1810.55564230498,1.5532104648217,0.0781393740506068,19.8774367429124,6.3811653211627e-88,3.27906815303481e-86
7.86122131536223,1.92998258208661,1.02205068242269,1.88834332316255,0.0589798747927105,0.177624365054448
3.21999836578424,1.41838742306513,1.55591690101947,0.91160872546328,0.36197472751665,0.609230407320742
11.0514560656689,-1.41310049014438,0.955196848047616,-1.47938144167111,0.139038397276765,0.329036596095224
1009.37410154284,-0.0471922715728491,0.0977957152578684,-0.482559705692752,0.629408395437549,0.816983241537442
8.57004371751273,-0.286665096586519,1.05168249756521,-0.272577605170941,0.785177928752618,0.903904244516517
8.57878262454823,-1.32148286092683,0.998561127380522,-1.32338704631274,0.185706697347845,0.398757981618128
3.05617380481384,-0.740431255160489,1.5330099948979,-0.482991798895481,0.629101559334138,0.816702847202558
74.8186043702677,0.0827532909400816,0.342627940176528,0.241525226744338,0.809148066992997,0.915955389452709
42.5809728020922,-0.668314236218284,0.431578549016846,-1.5485344156718,0.121493682348346,0.300179188789604
591.877573793307,0.408858794733057,0.120378956019522,3.39643080694895,0.000682708156440344,0.00391208594826839
13.2751011142251,0.335876635869596,0.830681879820694,0.404338464614271,0.685963843915756,0.849831584366242
46.242192110862,0.308554935768724,0.430055620935902,0.717476811713879,0.473079939299943,0.704505531359012
2232.10570184814,3.00201199843982,0.0625612942297084,47.985132587207,0,0
55.815820929114,2.69293827646933,0.387804609727219,6.94405947975589,3.8098996607744e-12,5.12124927993881e-11
8.78222494192457,5.45416878210896,1.37448735888197,3.96814764927737,7.2433453654628e-05,0.000492839776215524
3.91931333897681,-3.2569183638055,1.8941930376146,-1.7194226243736,0.0855374455600724,0.234205745084708
5.26808033287619,-0.542924646987214,1.23728488261376,-0.438803265615182,0.660804093887268,0.834917732484307
5.38658815123292,1.40567979918421,1.19645577598411,1.17486983422184,0.240046795822748,0.473472955906721
19.3118800863861,-0.15018884942295,0.654492815329498,-0.229473641123682,0.81850080539522,0.920848887234282
267.877759809451,0.429566369981331,0.175498327897383,2.44769494460657,0.0143773325109729,0.0568226892002675
3.77432127542852,-0.283028655556292,1.45456770909039,-0.194579223632898,0.84572236930448,0.933750589310942
3.31100256301424,1.25396376347307,1.95446315195288,0.641589871991251,0.521139510725222,0.742213988959576
8.58139619904648,-0.561671947567171,1.07920087916876,-0.520451714234881,0.602748774020593,0.79949635800814
2.86209682989741,-0.573744059387319,1.98453968511968,-0.289106871326042,0.772499595467456,0.89610267548882
90.6506972061547,-0.82034040902856,0.3047578975587,-2.69177736032437,0.00710723734441632,0.0311922969054276
215.14074440791,-0.0253245502814561,0.187856853324474,-0.134807699763365,0.89276391788301,0.955666441252954
35.6021543811433,0.396131219162443,0.559876319297351,0.707533441777982,0.479235038227792,0.710034592009611
4.80809564081318,2.10524542550929,1.45314357257263,1.44875252882424,0.147406705164567,0.342379517170011
172.79203275814,-3.26668425368829,0.322838523915693,-10.1186321076767,4.56754271727701e-24,9.79516434234493e-23
219.842937017242,-2.68790091193994,0.254523859815912,-10.5605066412398,4.54203674403097e-26,1.03755349094384e-24
70.433076340988,1.62439801937934,0.33321032083715,4.87499311335328,1.08812251019313e-06,9.50319491097126e-06
3.3873569695135,6.18090169105975,2.00537891529241,3.08216150270958,0.0020550330786569,0.0105540990664393
4.09770416639817,-0.978294899195772,1.97996405879629,-0.494097301842197,0.621237463315854,0.811374142396162
193.277609805114,-1.49059803156576,0.233750925890723,-6.37686471566151,1.80749989218729e-10,2.21246515841328e-09
53.3154514682087,-0.600893870493964,0.395829801230237,-1.5180612188026,0.12899896649088,0.312399831058435
497.321167654848,1.36283015321394,0.140548348608628,9.69652199193666,3.11951425174665e-22,6.3804590965596e-21
425.609589540763,-0.00753724592340758,0.141799888621032,-0.0531541032697938,0.957609124168591,0.985239140898354
4.99412581701424,-0.404917827200628,1.41612503639535,-0.285933668845597,0.774928925794429,0.897485728517305
6.58198130800738,2.64229710413716,1.220206344426,2.16545104539686,0.0303531605416825,0.105134079364334
10.9992469197628,-2.55351705914204,1.02472515139519,-2.49190434690254,0.0127060250528816,0.0510701942605243
2.93453406035332,-4.2102338234571,2.13110211161551,-1.97561336949052,0.0481985832606976,0.152402880825961
16.4489739000104,-0.671355960106537,0.806959991646026,-0.831956933499409,0.405433253832098,0.647039158625582
5.06603069011788,0.28281828288423,1.24568810613965,0.227037796612408,0.820394352025768,0.921567946046376
437.877451587623,-0.446825870326849,0.141926262454566,-3.14829590097807,0.00164225361323837,0.00860787215425386
4.97411242408561,-2.72098647295448,1.89765653936052,-1.43386667530016,0.151610313331953,0.34904787788611
202.456190682242,0.402209369437995,0.218921993249218,1.83722687459786,0.0661764098641234,0.193382494076508
6.38158558878715,1.04751104389328,1.16140632253592,0.901933305827067,0.367092297571742,0.613582161759229
11.1109605670782,0.623129684142317,0.846702133235211,0.735949113251157,0.461761666640957,0.695202294120198
660.672974874851,-0.172187338713525,0.113937136520331,-1.51124860578535,0.13072512279635,0.315278237332373
103.99168879563,0.250750800321046,0.278229366450263,0.901237721669006,0.367461938633714,0.613832085477421
205.696171273223,1.75917641622957,0.219245398563146,8.02377804851806,1.02541506799337e-15,1.62345350377495e-14
6.69124552377362,7.40883667008176,2.778503305592,2.66648474204468,0.00766490856199985,0.0332932009600843
5.90934902865026,-0.254516874920473,1.21682844110974,-0.209164140417654,0.834320105043934,0.928483119951953
63.4940803021164,-0.142905859606875,0.367364788998065,-0.389002604187053,0.697274219956204,0.856517963360846
85.0568269647976,0.66145576496403,0.297562444243833,2.22291414040815,0.0262215900921153,0.0933499680001434
3.50524793120831,0.365930122119843,1.56470707060338,0.233864938041556,0.815089833833847,0.918938335358858
4.91463931180526,2.75357747838096,1.33428996868838,2.06370245074071,0.0390459368560912,0.128853979755795
3.90064008289678,6.60963807157577,1.95493510677725,3.3810012663141,0.00072222210037738,0.00412536689053165
2.93565121918297,0.833978599552319,1.4766629470784,0.564772483255139,0.572228525529862,0.778967663828066
10.2823905880081,-0.829720613344366,0.949990833068868,-0.87339854708284,0.382445882669461,0.627401947257934
4.29999841852998,1.44353334785657,1.32705348686682,1.08777329786817,0.276695200251251,0.518885243457406
6.55997704870892,0.261121602561799,1.13274259580078,0.23052157085803,0.817686503667745,0.920608441218305
6.17192958742348,-2.60803011007984,1.81126145226952,-1.43989709868333,0.149896514059003,0.34634362421067
404.397684747878,-0.18402414320342,0.150184370269029,-1.22532153561502,0.220454097390271,0.44727462129764
21.9788054305616,-1.03540998770968,0.673650064529493,-1.53701460480503,0.124289732947862,0.304604688905108
8.48102274150945,0.242287382477102,1.06343519802694,0.227834646555458,0.819774790885789,0.921303241346254
2726.87103305782,0.41494228503719,0.0597818034089736,6.94094626417551,3.89482155144869e-12,5.2275868564668e-11
333.528124382113,0.243219069385273,0.151863872586387,1.60155977351967,0.109252992192488,0.278769244620159
179.636954614604,-0.211831294062142,0.216536394429355,-0.978271087501888,0.327940265656746,0.573189017615012
16.0242668392777,-0.362624099919888,0.788601489204764,-0.459831873111934,0.645636903382352,0.826398082243635
90.3543803145311,1.15484567185288,0.287577160348646,4.015776741285,5.92503261964764e-05,0.000411019619472497
79.357470476376,1.00287155095787,0.337156460154725,2.9744989922413,0.00293467419789488,0.0144421088126246
69.9844061750619,5.94814842471623,0.549348454865789,10.8276420403684,2.54627820742682e-27,6.00992943831678e-26
459.266661649226,6.55144811475282,0.250453688966974,26.1583214915901,7.92516043146463e-151,5.98893496134601e-149
2.57446911348051,0.0860923268403845,1.72806468829197,0.0498200833705357,0.960265762339474,0.98621965807122
500.077327050339,-0.0686465803827102,0.133726572209863,-0.513335377167824,0.607716741350046,0.802154521761111
39.8282167489432,1.7143729127537,0.495043396173788,3.46307601718184,0.000534037496907564,0.00312861315777899
6.15613157173827,3.26375602068321,1.29048747430573,2.52908771736749,0.0114359442194839,0.0467028312372443
91.2273768331455,2.82432824990879,0.346838542392695,8.14306342779821,3.85400236295099e-16,6.23340981700789e-15
323.855097771958,4.63539034165588,0.193870464821504,23.9097293438878,2.42619598691163e-126,1.6042626307574e-124
21.7772889290145,3.8423533141833,0.665126528916757,5.77687574789876,7.61004406597507e-09,8.23520933862316e-08
4.76653212886206,-0.742590542250535,1.28491130183704,-0.577931364747786,0.563310458641533,0.773304984389949
19.025840413179,-0.752927925512562,0.670105277548274,-1.12359647168772,0.261184253613272,0.500477931243615
6.57204587834247,-0.533390788376507,1.28517647745305,-0.415033108475169,0.678117666167701,0.844688262899263
264.627403460578,-0.237738426553409,0.17569126063807,-1.35316022942745,0.176004447634427,0.385534912981616
3.8315096978479,0.750186534992901,1.60917958997992,0.466191927653186,0.641078126927191,0.823679862928652
340.228010995313,0.307747868256443,0.163010870504582,1.88789782732799,0.0590396682898804,0.177705251715318
2.81568250650418,1.62025061460377,1.8873496159626,0.858479319835711,0.390627844950217,0.635278358089886
8.67047981488413,0.297743984830073,0.964169961540925,0.308808609173244,0.7574671198508,0.88805127805549
1687.80369320648,-1.24331739403879,0.0748249072353556,-16.6163573063718,5.30602064639846e-62,2.16232364046129e-60
8.87755194603595,-0.760285510220099,0.949300562809939,-0.800890192216516,0.423195218511415,0.662505692856784
7.01218249550959,0.157841132798938,1.08676508304043,0.145239422265342,0.884521841442208,0.951938623781977
96.6865167791299,-4.45440359871084,0.504082224766115,-8.83666072688361,9.86220606251235e-19,1.78805507496276e-17
81.9157178875983,-2.04612342935997,0.356757644196281,-5.73533170948464,9.73216844829768e-09,1.04478488021558e-07
40.2808030354843,6.03674373811585,0.727841200294327,8.29403960049896,1.09465985172923e-16,1.81398854299454e-15
3832.67657066275,1.25398546332018,0.0469040109453581,26.7351434993703,1.83812521996585e-157,1.429076143638e-155
13.059492517821,0.675201580185671,0.962561876618514,0.701463040025706,0.48301409246942,0.713427549227485
27.7724749889695,0.453113791137058,0.600196179379553,0.754942811541153,0.450283296782985,0.686169071700156
11.0540575329173,-1.47675483446739,1.0074329745238,-1.46585914081822,0.142686665250301,0.334935587432391
18.7535656340543,0.609221852155534,0.763762069106649,0.797659214561577,0.425068278096325,0.664050727111161
40.6093498242877,4.19269101303924,0.552428371594375,7.58956496194906,3.20981320727152e-14,4.76316505532295e-13
72.3769172460072,-0.312099034789713,0.331064746299615,-0.942712983723317,0.345827730417775,0.591463199645665
29.6111304503181,0.0950350710702541,0.500298076599609,0.189956898727618,0.849342905340463,0.935475313029637
34.9982891098745,0.324693807852503,0.461227912570066,0.703976925514407,0.481447143516293,0.711987872444806
162.222249065707,-0.931690741555289,0.239798737600945,-3.88530294561325,0.000102202362886356,0.000679284391709317
34.9121910793168,-1.20853855252519,0.583542713735531,-2.0710370022252,0.0383553382722081,0.127019334812918
2.65192239326299,-1.66216033296312,2.02238288585988,-0.821882119644422,0.411143990277705,0.652077752481595
16.3595089725071,-4.13235559082021,1.20312411794254,-3.43468768449838,0.000593237106672217,0.00344698485113139
23.7746039663261,-0.755310032430029,0.635370848841024,-1.18877035955897,0.234530044801666,0.466517064176494
422.585938954265,-2.51975886908412,0.188286482094381,-13.3825797851014,7.64471808876673e-41,2.35971629975685e-39
450.960952182783,-1.58622088439558,0.162199546875402,-9.77944091060921,1.37970561509013e-22,2.8698302300618e-21
3718.70174874743,1.12822218466733,0.0484516870194986,23.2855088041268,6.21703177182564e-120,3.993406741436e-118
23.0109918987069,3.2890847157261,0.628778854618685,5.23090859618797,1.68678902593411e-07,1.61598701497338e-06
6.37063934875954,2.94041209178956,1.13948156518062,2.58048237166827,0.00986623934158659,0.041260487514699
18.0822002877253,3.04272216805492,0.758647724300247,4.01071811144155,6.05343493598737e-05,0.000419280019776809
507.858512593533,0.327025391588592,0.126515807795465,2.58485795006175,0.00974191241696727,0.0408100558440779
8.58303326693024,-2.43489249860036,1.35949592386702,-1.7910259647373,0.0732891284677635,0.208520787576811
15.7373381894195,0.150956449464135,0.72329675746832,0.208706105627394,0.834677673503351,0.928487427923183
4.34106983842711,-2.17205095701562,1.56824678022967,-1.38501859809176,0.166046780595918,0.371310378334545
15.6909220965536,-1.04549833723202,0.784934967580586,-1.33195535988742,0.182874857850581,0.395162027640607
546.498919852855,-1.09584934075818,0.139107104609807,-7.87773812007674,3.33360480296327e-15,5.17456791566991e-14
113.465024700044,0.689225877034393,0.279887899353606,2.46250687731103,0.0137969526846832,0.054817995512133
5.17928782651012,1.16537344379327,1.29352326476028,0.90092963577987,0.36762573293064,0.613915631259846
878.068697298118,-1.12909199313827,0.103677310650269,-10.890444457486,1.28013986496141e-27,3.05624896256009e-26
44.5726936165084,-1.56936939387131,0.452494283010035,-3.46826347380946,0.000523833429520452,0.00307350549404149
3.07834604589788,0.259235968569514,1.61764644697094,0.160255023002669,0.872680187333355,0.946877608004837
468.480042373665,0.0880753969653928,0.139185542241624,0.632791276643482,0.526869954105775,0.74612176478481
3.32180556479412,1.07066398766457,1.50514665565776,0.71133532645474,0.47687646543597,0.70757745487469
8.58038173931346,-0.950488517198645,0.964887984247745,-0.985076540195153,0.32458647583532,0.570075863192391
16.3990122512701,-0.0304053786963591,0.741232946956685,-0.0410200043335849,0.967279948130851,0.989206915870891
4.11825896312513,-1.75325481156044,1.5803889460373,-1.10938184929513,0.267265489103513,0.50765953425576
25.398168629667,-2.09035673427695,0.653869326756994,-3.19690288064823,0.00138911688509982,0.00739747242917941
136.531394459237,0.688210271891227,0.262416569956852,2.62258695022341,0.00872649973207663,0.0372294525645802
57.4967950867076,-1.33848870052723,0.413712915879562,-3.23530798568757,0.00121511583421359,0.00655103816455123
8.91525464211513,-1.44605726777715,1.17344642001478,-1.23231639989062,0.217830915968673,0.443855170015322
99.4342724377638,-0.977543552101254,0.316716099011002,-3.08649782929821,0.0020252942535879,0.0104192197508189
11.6430795813848,-1.1320615596573,0.910374901523978,-1.24351139048563,0.213679446204168,0.438211301013754
34.5051696540549,0.5229435077526,0.534425224445691,0.978515765783699,0.327819297661228,0.573088971766758
